time_s,roll_deg,desroll_deg,pitch_deg,despitch_deg,rcin_c1,rcin_c2,rcin_c3,rcin_c4,rcin_c5,rcin_c6,rcin_c7,rcin_c8,rcou_c1,rcou_c2,rcou_c3,rcou_c4,rcou_c5,rcou_c6,rcou_c7,rcou_c8,alt_m,crt_m_s,tho
159.59,0.09,0.08,2.73,2.73,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,8.006758689880371,-48,0.33905211091041565
159.69,0.05,0.04,2.72,2.74,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1563,0,0,0,0,7.959155082702637,-47,0.3316904306411743
159.79,0.05,0.05,2.76,2.77,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1570,1571,0,0,0,0,7.911149024963379,-49,0.3400283455848694
159.89,0.07,0.06,2.76,2.77,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,7.862171649932861,-49,0.3348624110221863
159.99,0.0,-0.01,2.78,2.78,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,7.813837051391602,-47,0.33094167709350586
160.09,0.01,0.02,2.75,2.75,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,7.765228748321533,-49,0.33560436964035034
160.19,0.03,0.03,2.71,2.71,1500,1500,1000,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,7.71426248550415,-51,0.3450641334056854
160.29,0.05,0.05,2.74,2.75,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1569,1571,0,0,0,0,7.66180944442749,-50,0.3393285572528839
160.39,0.04,0.03,2.72,2.72,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1560,1560,0,0,0,0,7.612473011016846,-47,0.3271560072898865
160.49,0.01,0.0,2.71,2.71,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,7.565016269683838,-47,0.32512879371643066
160.59,-0.03,-0.02,2.74,2.76,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1563,1563,0,0,0,0,7.51569938659668,-48,0.3310629725456238
160.69,-0.01,0.0,2.72,2.71,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,7.4653472900390625,-50,0.3365398645401001
160.79,0.0,0.02,2.64,2.64,1500,1500,1000,1500,1800,1000,1000,1800,1570,1569,1570,1570,0,0,0,0,7.413891315460205,-52,0.339064359664917
160.89,0.0,0.01,2.59,2.59,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1573,1572,0,0,0,0,7.360722064971924,-51,0.34211596846580505
160.99,0.01,0.02,2.59,2.61,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1563,1565,0,0,0,0,7.309965133666992,-49,0.3315821886062622
161.09,0.01,0.0,2.51,2.51,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,7.25839376449585,-50,0.3378234803676605
161.19,0.01,0.02,2.46,2.48,1500,1500,1000,1500,1800,1000,1000,1800,1565,1566,1566,1565,0,0,0,0,7.207659721374512,-49,0.33363401889801025
161.29,0.04,0.05,2.53,2.56,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,7.156980991363525,-48,0.33081740140914917
161.39,0.03,0.04,2.6,2.61,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1560,1560,0,0,0,0,7.107481956481934,-47,0.32745763659477234
161.49,0.05,0.05,2.6,2.59,1500,1500,1000,1500,1800,1000,1000,1800,1557,1557,1557,1556,0,0,0,0,7.059521198272705,-48,0.3234306275844574
161.59,0.06,0.07,2.55,2.54,1500,1500,1000,1500,1800,1000,1000,1800,1574,1573,1574,1573,0,0,0,0,7.008381366729736,-51,0.3433852195739746
161.69,0.09,0.08,2.47,2.47,1500,1500,1000,1500,1800,1000,1000,1800,1572,1571,1571,1572,0,0,0,0,6.955888748168945,-51,0.341094970703125
161.79,0.05,0.04,2.44,2.45,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1563,1564,0,0,0,0,6.905930042266846,-49,0.3314973711967468
161.89,0.03,0.03,2.44,2.45,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1565,1566,0,0,0,0,6.85540246963501,-50,0.3339294195175171
161.99,0.05,0.07,2.47,2.48,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,6.803337097167969,-51,0.34170404076576233
162.09,0.05,0.05,2.46,2.46,1500,1500,1000,1500,1800,1000,1000,1800,1574,1575,1575,1574,0,0,0,0,6.750429630279541,-50,0.3445698320865631
162.19,0.06,0.07,2.42,2.42,1500,1500,1000,1500,1800,1000,1000,1800,1572,1571,1572,1572,0,0,0,0,6.700119495391846,-50,0.341316282749176
162.29,0.07,0.07,2.4,2.41,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,6.6488165855407715,-50,0.3417762815952301
162.39,0.07,0.07,2.41,2.42,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,6.5980072021484375,-48,0.33541861176490784
162.49,0.04,0.03,2.34,2.33,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1564,0,0,0,0,6.549233436584473,-47,0.33136022090911865
162.59,0.03,0.04,2.28,2.3,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,6.500119686126709,-49,0.3365466296672821
162.69,0.02,0.03,2.28,2.28,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,6.4487504959106445,-50,0.34394973516464233
162.79,0.06,0.07,2.25,2.26,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1563,0,0,0,0,6.398428916931152,-48,0.3316478431224823
162.89,0.07,0.07,2.26,2.26,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,6.349165916442871,-47,0.3297329545021057
162.99,0.06,0.07,2.27,2.29,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1570,1571,0,0,0,0,6.299382209777832,-49,0.3399975597858429
163.09,0.06,0.06,2.29,2.29,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1570,0,0,0,0,6.248775959014893,-49,0.3402934670448303
163.19,0.06,0.07,2.32,2.32,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,6.2003173828125,-47,0.3311484158039093
163.29,0.06,0.06,2.27,2.26,1500,1500,1000,1500,1800,1000,1000,1800,1562,1563,1562,1562,0,0,0,0,6.151826858520508,-47,0.32984015345573425
163.39,0.06,0.06,2.21,2.21,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,6.101935386657715,-48,0.3346479833126068
163.49,-0.02,-0.03,2.2,2.21,1500,1500,1000,1500,1800,1000,1000,1800,1567,1568,1568,1568,0,0,0,0,6.052149295806885,-49,0.33653560280799866
163.59,-0.06,-0.04,2.19,2.2,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1572,1571,0,0,0,0,6.001746654510498,-49,0.340815007686615
163.69,0.02,0.04,2.22,2.24,1500,1500,1000,1500,1800,1000,1000,1800,1563,1562,1562,1563,0,0,0,0,5.952391147613525,-48,0.3304134011268616
163.79,0.1,0.1,2.23,2.24,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,5.903069972991943,-50,0.3390956521034241
163.89,0.09,0.08,2.21,2.21,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1566,1567,0,0,0,0,5.85312557220459,-49,0.3351304829120636
163.99,0.07,0.06,2.18,2.18,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1568,1567,0,0,0,0,5.803617477416992,-49,0.33646348118782043
164.09,0.1,0.1,2.24,2.25,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1567,1569,0,0,0,0,5.753062725067139,-49,0.33701199293136597
164.19,0.1,0.11,2.26,2.25,1500,1500,1000,1500,1800,1000,1000,1800,1566,1565,1565,1566,0,0,0,0,5.703310966491699,-48,0.333726704120636
164.29,0.14,0.14,2.22,2.21,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1570,1571,0,0,0,0,5.65376091003418,-50,0.33983293175697327
164.39,0.16,0.17,2.2,2.2,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,5.603289604187012,-49,0.3346730172634125
164.49,0.17,0.17,2.22,2.23,1500,1500,1000,1500,1800,1000,1000,1800,1558,1557,1556,1559,0,0,0,0,5.55361795425415,-46,0.324634850025177
164.59,0.15,0.15,2.22,2.23,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,5.505819797515869,-47,0.324908584356308
164.69,0.15,0.16,2.28,2.3,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,5.455848217010498,-49,0.337956964969635
164.79,0.15,0.16,2.29,2.29,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1564,0,0,0,0,5.404892444610596,-48,0.3310493230819702
164.89,0.07,0.06,2.26,2.26,1500,1500,1000,1500,1800,1000,1000,1800,1562,1563,1563,1562,0,0,0,0,5.354367733001709,-48,0.3298600912094116
164.99,0.0,0.0,2.26,2.26,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1563,1564,0,0,0,0,5.304047584533691,-49,0.33177074790000916
165.09,0.0,0.02,2.21,2.21,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1573,0,0,0,0,5.252171993255615,-51,0.341837078332901
165.19,0.01,0.02,2.18,2.19,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1561,0,0,0,0,5.200558185577393,-49,0.3291904330253601
165.29,0.0,0.01,2.16,2.16,1500,1500,1000,1500,1800,1000,1000,1800,1569,1567,1568,1568,0,0,0,0,5.148526668548584,-50,0.3364090621471405
165.39,-0.09,-0.08,2.16,2.17,1500,1500,1000,1500,1800,1000,1000,1800,1568,1569,1568,1568,0,0,0,0,5.09684419631958,-50,0.3369351327419281
165.49,-0.07,-0.05,2.1,2.1,1500,1500,1000,1500,1800,1000,1000,1800,1570,1571,1571,1570,0,0,0,0,5.044623374938965,-50,0.3401243984699249
165.59,0.0,0.02,2.08,2.08,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,4.992541790008545,-50,0.3428637683391571
165.69,0.05,0.06,2.05,2.05,1500,1500,1000,1500,1800,1000,1000,1800,1551,1550,1551,1551,0,0,0,0,4.943715572357178,-44,0.31630879640579224
165.79,0.09,0.1,2.08,2.1,1500,1500,1000,1500,1800,1000,1000,1800,1553,1553,1553,1553,0,0,0,0,4.899666786193848,-44,0.3191210627555847
165.89,0.08,0.07,2.1,2.1,1500,1500,1000,1500,1800,1000,1000,1800,1556,1556,1556,1556,0,0,0,0,4.853914260864258,-46,0.3223111927509308
165.99,0.04,0.04,2.1,2.11,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1565,0,0,0,0,4.806116580963135,-48,0.3322623372077942
166.09,0.03,0.04,2.11,2.11,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,4.755378723144531,-50,0.33942097425460815
166.19,0.06,0.07,2.05,2.05,1500,1500,1000,1500,1800,1000,1000,1800,1557,1558,1557,1558,0,0,0,0,4.705417156219482,-47,0.3243367373943329
166.29,0.07,0.08,2.0,2.0,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1562,1563,0,0,0,0,4.656198501586914,-49,0.33058786392211914
166.39,0.1,0.11,1.95,1.95,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,4.606253147125244,-50,0.32940950989723206
166.49,0.15,0.16,1.95,1.96,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1571,1570,0,0,0,0,4.55421257019043,-51,0.33979088068008423
166.59,0.15,0.15,1.95,1.96,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,4.501453876495361,-51,0.3407590389251709
166.69,0.12,0.12,1.92,1.93,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1567,1566,0,0,0,0,4.450152397155762,-50,0.3350807726383209
166.79,0.1,0.1,1.89,1.89,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,4.3988356590271,-50,0.3396301865577698
166.89,0.08,0.08,1.85,1.85,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1567,0,0,0,0,4.348583221435547,-51,0.3365404009819031
166.99,0.06,0.07,1.87,1.88,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,4.297310829162598,-50,0.33844998478889465
167.09,0.05,0.05,1.87,1.86,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,4.246878147125244,-49,0.3358180522918701
167.19,0.04,0.05,1.84,1.85,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1568,1569,0,0,0,0,4.196844577789307,-49,0.3374568521976471
167.29,0.03,0.03,1.81,1.81,1500,1500,1000,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,4.145529270172119,-50,0.3456469178199768
167.39,0.03,0.04,1.82,1.84,1500,1500,1000,1500,1800,1000,1000,1800,1569,1567,1567,1569,0,0,0,0,4.095036506652832,-48,0.3370204567909241
167.49,0.04,0.04,1.86,1.86,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,4.045670032501221,-48,0.33217230439186096
167.59,0.03,0.02,1.79,1.78,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1567,1566,0,0,0,0,3.996080160140991,-47,0.334770143032074
167.69,0.02,0.03,1.75,1.74,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,3.9470579624176025,-48,0.33319291472435
167.79,0.06,0.07,1.7,1.71,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1568,1568,0,0,0,0,3.897512435913086,-48,0.3373662233352661
167.89,0.05,0.05,1.69,1.7,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1572,1573,0,0,0,0,3.8471086025238037,-49,0.3424152433872223
167.99,0.02,0.03,1.72,1.75,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1568,1569,0,0,0,0,3.7968809604644775,-48,0.337740957736969
168.09,-0.02,-0.02,1.84,1.85,1500,1500,1000,1500,1800,1000,1000,1800,1568,1569,1568,1569,0,0,0,0,3.7475850582122803,-49,0.33723223209381104
168.19,0.0,0.02,1.82,1.8,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,3.6973321437835693,-48,0.33837592601776123
168.29,0.04,0.04,1.82,1.81,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1564,0,0,0,0,3.648249626159668,-47,0.3327847719192505
168.39,0.04,0.04,1.8,1.8,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,3.5993003845214844,-48,0.33630964159965515
168.49,0.05,0.05,1.74,1.74,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,3.5505385398864746,-47,0.328538715839386
168.59,0.05,0.04,1.71,1.71,1500,1500,1000,1500,1800,1000,1000,1800,1555,1555,1555,1555,0,0,0,0,3.503495693206787,-45,0.3214866816997528
168.69,0.06,0.04,1.68,1.68,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1564,1563,0,0,0,0,3.456150770187378,-47,0.33104604482650757
168.79,0.03,0.03,1.65,1.65,1500,1500,1000,1500,1800,1000,1000,1800,1562,1563,1563,1562,0,0,0,0,3.4071199893951416,-48,0.3300645351409912
168.89,0.07,0.08,1.63,1.65,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1567,1567,0,0,0,0,3.3562963008880615,-49,0.3351142108440399
168.99,0.06,0.06,1.67,1.69,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,3.3036906719207764,-51,0.3431124687194824
169.09,0.08,0.09,1.67,1.68,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1570,0,0,0,0,3.25087571144104,-50,0.34001654386520386
169.19,0.15,0.16,1.71,1.71,1500,1500,1000,1500,1800,1000,1000,1800,1559,1558,1559,1558,0,0,0,0,3.2011125087738037,-47,0.32552969455718994
169.29,0.16,0.16,1.69,1.68,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1567,1566,0,0,0,0,3.151623487472534,-48,0.3350193500518799
169.39,0.18,0.17,1.64,1.64,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1562,1561,0,0,0,0,3.1018588542938232,-48,0.32862943410873413
169.49,0.17,0.18,1.62,1.62,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,3.0507702827453613,-49,0.33681434392929077
169.59,0.17,0.17,1.61,1.62,1500,1500,1000,1500,1800,1000,1000,1800,1565,1564,1564,1565,0,0,0,0,2.9995598793029785,-48,0.3327103555202484
169.69,0.14,0.14,1.58,1.58,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,2.949711799621582,-47,0.32826894521713257
169.79,0.14,0.14,1.57,1.56,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,2.9009082317352295,-50,0.33560705184936523
169.89,0.12,0.12,1.52,1.52,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,2.8504626750946045,-50,0.33314794301986694
169.99,0.07,0.08,1.48,1.48,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,2.799461841583252,-51,0.33793750405311584
170.09,0.08,0.09,1.46,1.46,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1568,1567,0,0,0,0,2.7477123737335205,-50,0.33576539158821106
170.19,0.09,0.1,1.46,1.47,1500,1500,1000,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,2.6952006816864014,-52,0.3512025475502014
170.29,0.03,0.03,1.44,1.44,1500,1500,1000,1500,1800,1000,1000,1800,1574,1575,1575,1574,0,0,0,0,2.64262056350708,-51,0.3447081446647644
170.39,-0.01,0.0,1.41,1.41,1500,1500,1000,1500,1800,1000,1000,1800,1571,1572,1571,1571,0,0,0,0,2.591461658477783,-50,0.34101858735084534
170.49,0.0,0.02,1.38,1.38,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,2.542083978652954,-46,0.3306257128715515
170.59,0.03,0.04,1.35,1.35,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,2.494795083999634,-47,0.33453670144081116
170.69,0.04,0.05,1.34,1.35,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1561,1562,0,0,0,0,2.446911096572876,-45,0.329038143157959
170.79,0.05,0.06,1.33,1.35,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1560,1560,0,0,0,0,2.4009416103363037,-45,0.32733291387557983
170.89,0.09,0.1,1.36,1.37,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1562,1564,0,0,0,0,2.3540563583374023,-46,0.33062198758125305
170.99,0.15,0.15,1.33,1.33,1500,1500,1000,1500,1800,1000,1000,1800,1560,1559,1559,1560,0,0,0,0,2.3060896396636963,-46,0.32663217186927795
171.09,0.07,0.05,1.29,1.29,1500,1500,1000,1500,1800,1000,1000,1800,1557,1559,1558,1557,0,0,0,0,2.2576327323913574,-47,0.324575275182724
171.19,0.02,0.02,1.3,1.31,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,2.2091987133026123,-47,0.3245982825756073
171.29,0.03,0.04,1.29,1.3,1500,1500,1000,1500,1800,1000,1000,1800,1560,1561,1561,1560,0,0,0,0,2.1599860191345215,-48,0.32822513580322266
171.39,0.08,0.09,1.31,1.32,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1560,1560,0,0,0,0,2.109431743621826,-48,0.32758140563964844
171.49,0.08,0.08,1.29,1.3,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,2.0576629638671875,-50,0.3356268107891083
171.59,0.03,0.01,1.24,1.26,1500,1500,1000,1500,1800,1000,1000,1800,1563,1565,1566,1562,0,0,0,0,2.005094528198242,-50,0.33214738965034485
171.69,0.0,0.0,1.35,1.36,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1569,1568,0,0,0,0,1.9522042274475098,-51,0.3373402953147888
171.79,0.0,0.01,1.38,1.38,1500,1500,1000,1500,1800,1000,1000,1800,1575,1574,1574,1574,0,0,0,0,1.8984214067459106,-53,0.344379186630249
171.89,0.0,0.01,1.32,1.31,1500,1500,1000,1500,1800,1000,1000,1800,1566,1565,1566,1565,0,0,0,0,1.845214605331421,-50,0.3340507745742798
171.99,0.0,0.0,1.25,1.25,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,1.7948346138000488,-49,0.3359585702419281
172.09,-0.01,0.0,1.2,1.2,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,1.7438019514083862,-50,0.34009310603141785
172.19,0.0,0.01,1.17,1.18,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,1.6925729513168335,-49,0.33947131037712097
172.29,0.05,0.06,1.15,1.15,1500,1500,1000,1500,1800,1000,1000,1800,1566,1565,1565,1566,0,0,0,0,1.641957402229309,-48,0.3339478373527527
172.39,0.06,0.06,1.13,1.13,1500,1500,1000,1500,1800,1000,1000,1800,1563,1562,1562,1563,0,0,0,0,1.5935081243515015,-47,0.3300514221191406
172.49,0.05,0.05,1.12,1.11,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,1.5458173751831055,-46,0.32509973645210266
172.59,0.03,0.03,1.06,1.05,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1564,1563,0,0,0,0,1.497538685798645,-48,0.3309388756752014
172.69,0.0,0.0,1.04,1.05,1500,1500,1000,1500,1800,1000,1000,1800,1570,1571,1570,1570,0,0,0,0,1.4469116926193237,-50,0.3396048843860626
172.79,0.03,0.04,1.06,1.07,1500,1500,1000,1500,1800,1000,1000,1800,1577,1576,1577,1577,0,0,0,0,1.3942595720291138,-51,0.34734079241752625
172.89,0.04,0.04,1.07,1.08,1500,1500,1000,1500,1800,1000,1000,1800,1566,1564,1565,1565,0,0,0,0,1.34268319606781,-48,0.33333471417427063
172.99,0.0,0.0,1.07,1.08,1500,1500,1000,1500,1800,1000,1000,1800,1557,1558,1558,1558,0,0,0,0,1.2953765392303467,-46,0.32470235228538513
173.09,0.01,0.02,1.08,1.09,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,1.2446537017822266,-49,0.3441671133041382
173.19,0.03,0.04,1.04,1.05,1500,1500,1000,1500,1800,1000,1000,1800,1578,1577,1578,1577,0,0,0,0,1.1914006471633911,-51,0.3483723998069763
173.29,0.04,0.05,0.97,0.97,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,1.1394013166427612,-50,0.3404274582862854
173.39,0.08,0.1,0.95,0.95,1500,1500,1000,1500,1800,1000,1000,1800,1570,1571,1571,1571,0,0,0,0,1.0890874862670898,-49,0.3400876522064209
173.49,0.1,0.1,0.91,0.91,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1570,1569,0,0,0,0,1.038696050643921,-48,0.338580846786499
173.59,0.0,-0.01,0.84,0.85,1500,1500,1000,1500,1800,1000,1000,1800,1555,1557,1557,1555,0,0,0,0,0.990895688533783,-44,0.32270777225494385
173.69,0.03,0.04,0.87,0.88,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1566,1565,0,0,0,0,0.9433231353759766,-46,0.33342090249061584
173.79,0.07,0.07,0.89,0.89,1500,1500,1000,1500,1800,1000,1000,1800,1559,1559,1559,1559,0,0,0,0,0.8948752880096436,-45,0.32612231373786926
173.89,0.07,0.08,0.84,0.84,1500,1500,1000,1500,1800,1000,1000,1800,1554,1554,1554,1554,0,0,0,0,0.8469284772872925,-44,0.32005780935287476
173.99,0.09,0.1,0.76,0.76,1500,1500,1000,1500,1800,1000,1000,1800,1562,1561,1562,1562,0,0,0,0,0.7994218468666077,-46,0.32916155457496643
174.09,0.11,0.11,0.73,0.74,1500,1500,1000,1500,1800,1000,1000,1800,1553,1553,1553,1553,0,0,0,0,0.7522259950637817,-45,0.31882205605506897
174.19,0.13,0.14,0.75,0.76,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,0.7045425176620483,-48,0.3305650055408478
174.29,0.13,0.13,0.7,0.7,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,0.6556988954544067,-47,0.32471656799316406
174.39,0.1,0.1,0.66,0.67,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1570,0,0,0,0,0.6055165529251099,-50,0.33829203248023987
174.49,0.07,0.09,0.65,0.65,1500,1500,1000,1500,1800,1000,1000,1800,1572,1573,1573,1573,0,0,0,0,0.5528458952903748,-51,0.3423978090286255
174.59,0.12,0.14,0.61,0.62,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,0.5004645586013794,-52,0.3427525758743286
174.69,0.18,0.18,0.59,0.6,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1567,1567,0,0,0,0,0.4478583037853241,-51,0.335731565952301
174.79,0.17,0.17,0.57,0.59,1500,1500,1000,1500,1800,1000,1000,1800,1577,1578,1577,1578,0,0,0,0,0.3953702747821808,-54,0.3484210968017578
174.89,0.17,0.17,0.53,0.53,1500,1500,1000,1500,1800,1000,1000,1800,1586,1585,1585,1586,0,0,0,0,0.3398134112358093,-54,0.3581242263317108
174.99,0.15,0.15,0.48,0.48,1500,1500,1000,1500,1800,1000,1000,1800,1570,1571,1571,1571,0,0,0,0,0.2877878248691559,-50,0.3401065170764923
175.09,0.14,0.14,0.44,0.44,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1571,1569,0,0,0,0,0.23685091733932495,-48,0.3395088016986847
175.19,0.16,0.17,0.41,0.41,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,0.18648116290569305,-48,0.33922046422958374
175.29,0.15,0.16,0.35,0.34,1500,1500,1000,1500,1800,1000,1000,1800,1570,1571,1570,1571,0,0,0,0,0.13635675609111786,-47,0.34015780687332153
175.39,0.15,0.15,0.32,0.33,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1565,1566,0,0,0,0,0.08800654113292694,-46,0.334209680557251
175.49,0.11,0.11,0.18,0.36,1500,1500,1000,1500,1800,1000,1000,1800,1448,1448,1452,1443,0,0,0,0,0.054343122988939285,-14,0.2064826488494873
175.59,0.08,0.12,0.09,0.48,1500,1500,1000,1500,1800,1000,1000,1800,1316,1318,1323,1311,0,0,0,0,0.056632302701473236,9,0.09525255113840103
175.69,0.08,0.13,0.06,0.51,1500,1500,1000,1500,1800,1000,1000,1800,1274,1275,1279,1270,0,0,0,0,0.06852089613676071,11,0.06592877209186554
175.79,0.07,0.14,0.05,0.46,1500,1500,1000,1500,1800,1000,1000,1800,1261,1263,1266,1258,0,0,0,0,0.07371989637613297,5,0.05792699381709099
175.89,0.07,0.15,0.05,0.39,1500,1500,1000,1500,1800,1000,1000,1800,1225,1227,1231,1222,0,0,0,0,0.07294568419456482,0,0.03704220429062843
