time_s,roll_deg,desroll_deg,pitch_deg,despitch_deg,rcin_c1,rcin_c2,rcin_c3,rcin_c4,rcin_c5,rcin_c6,rcin_c7,rcin_c8,rcou_c1,rcou_c2,rcou_c3,rcou_c4,rcou_c5,rcou_c6,rcou_c7,rcou_c8,alt_m,crt_m_s,tho
117.28,0.13,0.15,1.27,1.28,1500,1500,1000,1500,1800,1000,1000,1800,1562,1563,1562,1563,0,0,0,0,1.9002234935760498,-47,0.33009934425354004
117.38,0.15,0.16,1.23,1.24,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1561,1562,0,0,0,0,1.8510268926620483,-47,0.32889804244041443
117.48,0.15,0.16,1.18,1.18,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,1.8006316423416138,-49,0.3379356861114502
117.58,0.15,0.16,1.14,1.15,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,1.750013828277588,-49,0.33394476771354675
117.68,0.12,0.12,1.18,1.2,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,1.6976388692855835,-50,0.33998003602027893
117.78,0.12,0.13,1.19,1.19,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1568,1569,0,0,0,0,1.6458224058151245,-49,0.33732569217681885
117.88,0.08,0.09,1.11,1.1,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1573,1572,0,0,0,0,1.5940189361572266,-50,0.34182560443878174
117.98,0.09,0.11,1.04,1.05,1500,1500,1000,1500,1800,1000,1000,1800,1557,1557,1557,1557,0,0,0,0,1.5443694591522217,-46,0.32350894808769226
118.08,0.13,0.14,1.03,1.05,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1567,1567,0,0,0,0,1.4944190979003906,-48,0.3350730836391449
118.18,0.16,0.17,1.05,1.07,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,1.4432084560394287,-47,0.3299338221549988
118.28,0.19,0.18,1.04,1.04,1500,1500,1000,1500,1800,1000,1000,1800,1561,1559,1560,1560,0,0,0,0,1.3938382863998413,-46,0.3272935450077057
118.38,0.19,0.19,1.04,1.04,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1566,1567,0,0,0,0,1.344366431236267,-49,0.3348469138145447
118.48,0.22,0.22,1.05,1.05,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1571,1572,0,0,0,0,1.2923355102539062,-49,0.3412231206893921
118.58,0.19,0.19,1.02,1.01,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,1.2420032024383545,-48,0.3367990553379059
118.68,0.2,0.2,0.99,0.99,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1560,1561,0,0,0,0,1.1933482885360718,-48,0.3281664252281189
118.78,0.22,0.22,0.93,0.93,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1569,1568,0,0,0,0,1.1424354314804077,-49,0.33735617995262146
118.88,0.24,0.25,0.89,0.89,1500,1500,1000,1500,1800,1000,1000,1800,1562,1561,1561,1561,0,0,0,0,1.093488097190857,-47,0.32860374450683594
118.98,0.17,0.16,0.82,0.83,1500,1500,1000,1500,1800,1000,1000,1800,1572,1573,1573,1572,0,0,0,0,1.0437076091766357,-49,0.34248390793800354
119.08,0.14,0.15,0.82,0.83,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1572,0,0,0,0,0.9934998750686646,-50,0.34092089533805847
119.18,0.14,0.15,0.82,0.83,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1568,1568,0,0,0,0,0.9430169463157654,-48,0.33707547187805176
119.28,0.13,0.14,0.83,0.83,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1564,1564,0,0,0,0,0.8945879936218262,-47,0.3313867449760437
119.38,0.14,0.14,0.8,0.81,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,0.8459922671318054,-49,0.3378026485443115
119.48,0.12,0.12,0.78,0.8,1500,1500,1000,1500,1800,1000,1000,1800,1567,1568,1567,1567,0,0,0,0,0.7964170575141907,-48,0.336052805185318
119.58,0.11,0.11,0.76,0.78,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1564,1563,0,0,0,0,0.7481812834739685,-48,0.3315035104751587
119.68,0.09,0.09,0.74,0.75,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,0.697912871837616,-49,0.3371872901916504
119.78,0.08,0.09,0.7,0.71,1500,1500,1000,1500,1800,1000,1000,1800,1570,1571,1571,1571,0,0,0,0,0.646427571773529,-49,0.3399868905544281
119.88,0.15,0.16,0.68,0.69,1500,1500,1000,1500,1800,1000,1000,1800,1579,1578,1578,1578,0,0,0,0,0.5937455296516418,-51,0.3493776321411133
119.98,0.13,0.12,0.63,0.63,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,0.5406565070152283,-50,0.344190776348114
120.08,0.09,0.08,0.59,0.6,1500,1500,1000,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,0.48787733912467957,-51,0.35076576471328735
120.18,0.06,0.06,0.59,0.6,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,0.43669393658638,-47,0.33629709482192993
120.28,0.09,0.09,0.6,0.6,1500,1500,1000,1500,1800,1000,1000,1800,1574,1573,1573,1574,0,0,0,0,0.38654619455337524,-49,0.3435767590999603
120.38,0.11,0.11,0.6,0.61,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,0.33510732650756836,-48,0.3403906524181366
120.48,0.14,0.15,0.59,0.6,1500,1500,1000,1500,1800,1000,1000,1800,1573,1572,1572,1573,0,0,0,0,0.28427961468696594,-48,0.3422476053237915
120.58,0.15,0.15,0.55,0.54,1500,1500,1000,1500,1800,1000,1000,1800,1573,1572,1573,1573,0,0,0,0,0.2347436100244522,-48,0.3426986038684845
120.68,0.17,0.19,0.43,0.41,1500,1500,1000,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,0.18359287083148956,-50,0.35096222162246704
120.78,0.33,0.33,0.32,0.32,1500,1500,1000,1500,1800,1000,1000,1800,1569,1567,1568,1568,0,0,0,0,0.1331498771905899,-45,0.3366667628288269
120.88,0.28,0.27,0.33,0.35,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1571,0,0,0,0,0.08544610440731049,-47,0.3395812213420868
120.98,0.2,0.22,0.2,0.29,1500,1500,1000,1500,1800,1000,1000,1800,1504,1505,1508,1501,0,0,0,0,0.04196426272392273,-24,0.2644503712654114
121.08,0.15,0.16,0.09,0.42,1500,1500,1000,1500,1800,1000,1000,1800,1349,1348,1354,1343,0,0,0,0,0.03315987437963486,4,0.1189790740609169
121.18,0.14,0.13,0.05,0.51,1500,1500,1000,1500,1800,1000,1000,1800,1290,1290,1295,1284,0,0,0,0,0.04515088349580765,12,0.07614515721797943
121.28,0.13,0.13,0.04,0.49,1500,1500,1000,1500,1800,1000,1000,1800,1278,1279,1283,1274,0,0,0,0,0.05544114485383034,7,0.06844183057546616
121.38,0.13,0.15,0.03,0.44,1500,1500,1000,1500,1800,1000,1000,1800,1253,1255,1259,1249,0,0,0,0,0.056728217750787735,0,0.05296468362212181
121.48,0.13,0.16,0.03,0.4,1500,1500,1000,1500,1800,1000,1000,1800,1189,1190,1195,1183,0,0,0,0,0.05341679975390434,-3,0.017677802592515945
121.58,0.13,0.16,0.03,0.39,1500,1500,1000,1500,1800,1000,1000,1800,1157,1159,1166,1150,0,0,0,0,0.049462173134088516,-3,0.0
121.68,0.13,0.16,0.03,0.39,1500,1500,1000,1500,1800,1000,1000,1800,1158,1158,1166,1150,0,0,0,0,0.04619240760803223,-2,0.0
121.78,0.13,0.13,0.03,0.42,1500,1500,1000,1500,1800,1000,1000,1800,1165,1159,1174,1150,0,0,0,0,0.0444212444126606,-1,0.0
121.88,0.13,0.03,0.03,0.5,1500,1500,1000,1500,1800,1000,1000,1800,1166,1159,1175,1150,0,0,0,0,0.043059900403022766,0,0.0
121.98,0.13,-0.02,0.03,0.54,1500,1500,1000,1500,1800,1000,1000,1800,1166,1159,1175,1150,0,0,0,0,0.04181727021932602,0,0.0
122.08,0.13,-0.04,0.03,0.55,1500,1500,1000,1500,1800,1000,1000,1800,1166,1159,1175,1150,0,0,0,0,0.04033241793513298,-1,0.0
122.18,0.13,-0.04,0.03,0.55,1500,1500,1000,1500,1800,1000,1000,1800,1167,1160,1177,1150,0,0,0,0,0.03884302079677582,-1,0.0
122.28,0.13,-0.06,0.03,0.53,1500,1500,1000,1500,1800,1000,1000,1800,1168,1159,1177,1150,0,0,0,0,0.03708699718117714,-1,0.0
122.38,0.13,-0.06,0.03,0.53,1500,1500,1000,1500,1800,1000,1000,1800,1168,1160,1179,1150,0,0,0,0,0.035679880529642105,-1,0.0
122.48,0.13,-0.07,0.03,0.52,1500,1500,1000,1500,1800,1000,1000,1800,1169,1159,1179,1150,0,0,0,0,0.0340789332985878,-1,0.0
122.58,0.13,-0.05,0.03,0.35,1500,1500,1000,1500,1800,1000,1000,1800,1156,1151,1158,1150,0,0,0,0,0.03281271085143089,-1,0.0
122.68,0.13,-0.02,0.03,0.18,1500,1500,1000,1500,1800,1000,1000,1800,1155,1150,1154,1150,0,0,0,0,0.03132997453212738,-1,0.0
122.78,0.13,-0.01,0.03,0.09,1500,1500,1000,1500,1800,1000,1000,1800,1154,1150,1153,1151,0,0,0,0,0.030129151418805122,-1,0.0
122.88,0.13,0.0,0.03,0.04,1500,1500,1000,1500,1800,1000,1000,1800,1154,1150,1152,1152,0,0,0,0,0.02882426418364048,-1,0.0
122.98,0.13,0.0,0.03,0.02,1500,1500,1000,1500,1800,1000,1000,1800,1154,1150,1152,1152,0,0,0,0,0.02764008194208145,0,0.0
123.08,0.13,0.0,0.03,0.01,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.02636503241956234,0,0.0
123.18,0.13,0.0,0.03,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.02452251873910427,0,0.0
123.28,0.13,0.0,0.03,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.022021761164069176,0,0.0
123.38,0.13,0.0,0.03,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.019330544397234917,0,0.0
123.48,0.13,0.0,0.03,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.01643139310181141,0,0.0
123.58,0.13,0.0,0.03,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.013628578744828701,0,0.0
123.68,0.13,0.0,0.03,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.010806006379425526,0,0.0
